CustomerID,LoginFrequency,Age,AmountSpent,IncomeLevel_Medium,ServiceUsage_Online Banking,IncomeLevel_Low,MaritalStatus_Widowed,MaritalStatus_Single,MaritalStatus_Married,ServiceUsage_Website,InteractionType_Feedback,ResolutionStatus_Unresolved,ResolutionStatus_Resolved,InteractionType_Complaint,InteractionType_Inquiry,Gender_F,Gender_M
532,0.873031072445304,-1.3263743423748873,-0.60759882162012,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
532,0.873031072445304,-1.3263743423748873,0.4669249837878452,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
532,0.873031072445304,-1.3263743423748873,0.4669249837878452,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
532,0.873031072445304,-1.3263743423748873,-1.4190553491507543,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
532,0.873031072445304,-1.3263743423748873,-1.4190553491507543,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
533,0.09072540742328208,0.5054071113012877,0.9565982328720927,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
534,0.8019123756251202,-1.1955328099694462,-0.22297052707002388,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
534,0.8019123756251202,-1.1955328099694462,-0.22297052707002388,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
534,0.8019123756251202,-1.1955328099694462,-1.5455151978137864,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
534,0.8019123756251202,-1.1955328099694462,-1.5455151978137864,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
534,0.8019123756251202,-1.1955328099694462,0.23898932961214225,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
534,0.8019123756251202,-1.1955328099694462,0.23898932961214225,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
535,-0.620461560778556,0.3091448126931261,0.3664289446732279,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
535,-0.620461560778556,0.3091448126931261,0.8250296022763537,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
535,-0.620461560778556,0.3091448126931261,0.7156456822651092,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
535,-0.620461560778556,0.3091448126931261,0.08061708969822892,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
535,-0.620461560778556,0.3091448126931261,0.01602249074085294,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
535,-0.620461560778556,0.3091448126931261,0.2443080614872891,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
535,-0.620461560778556,0.3091448126931261,-0.727900138638245,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
535,-0.620461560778556,0.3091448126931261,-0.5892631933136927,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
536,1.4419806470067744,-1.1301120437667256,1.3158925677010944,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
536,1.4419806470067744,-1.1301120437667256,0.7745716327766051,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
536,1.4419806470067744,-1.1301120437667256,1.6805756177193898,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
536,1.4419806470067744,-1.1301120437667256,0.6580494147224,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
537,-1.1894111353400265,-0.3450628493340792,1.5521562362602515,-0.7057837031158353,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
537,-1.1894111353400265,-0.3450628493340792,-0.48925703739810167,-0.7057837031158353,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
537,-1.1894111353400265,-0.3450628493340792,1.3224010159167348,-0.7057837031158353,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
537,-1.1894111353400265,-0.3450628493340792,-0.21415262948754335,-0.7057837031158353,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
537,-1.1894111353400265,-0.3450628493340792,0.18027332904308654,-0.7057837031158353,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
537,-1.1894111353400265,-0.3450628493340792,1.5525761361451313,-0.7057837031158353,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
538,-1.4027672258005779,-1.1955328099694462,-0.0815342491796045,-0.7057837031158353,1.347605166887018,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
538,-1.4027672258005779,-1.1955328099694462,-0.0815342491796045,-0.7057837031158353,1.347605166887018,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
538,-1.4027672258005779,-1.1955328099694462,1.121758854258233,-0.7057837031158353,1.347605166887018,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
538,-1.4027672258005779,-1.1955328099694462,1.121758854258233,-0.7057837031158353,1.347605166887018,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
539,-0.9049363480592912,-1.4572158747803283,-0.2688095978360924,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,-0.2688095978360924,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,-0.19301766861524927,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,-0.19301766861524927,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,-1.0908336058028738,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,-1.0908336058028738,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,0.40191048494558934,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,0.40191048494558934,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,-1.268521240421268,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,-1.268521240421268,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,0.8560322104433284,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
539,-0.9049363480592912,-1.4572158747803283,0.8560322104433284,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
540,-1.4027672258005779,-0.2796420831313587,-0.2965229902381736,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
540,-1.4027672258005779,-0.2796420831313587,1.319881616607455,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
541,0.873031072445304,0.11288251408496452,-0.8701062329842778,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
541,0.873031072445304,0.11288251408496452,-0.8701062329842778,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
